demo_global_index,demo_file_index,demo_local_episode_index,demo_file,demo_step,demo_transition_index,pkl_format,demo_scale_source,demo_pos_scale,demo_rot_scale,current_pos_scale,current_rot_scale,raw_action_min,raw_action_max,action_changed_by_safety,intervention_overrode_action,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_6_desc,expected_dx_m,expected_dy_m,expected_dz_m,expected_rx_rad,expected_ry_rad,expected_rz_rad,live_prev_pose_found,live_next_pose_found,demo_prev_pose_found,demo_next_pose_found,live_err_norm_max,live_err_norm_l2,live_err_pos_max_m,live_err_pos_l2_m,live_err_rot_max_rad,live_err_rot_l2_rad,demo_err_norm_max,demo_err_pos_max_m,demo_err_rot_max_rad,prev_gripper_feedback,next_gripper_feedback,delta_gripper_feedback,prev_gripper_state,next_gripper_state,prev_hw_gripper_cmd_right,next_hw_gripper_cmd_right,prev_hw_gripper_cmd_left,next_hw_gripper_cmd_left,demo_reward,demo_done,demo_mask,demo_terminal,refresh_success,refresh_source,reward,done,truncated,live_delta_action_0,live_action_err_0,demo_delta_action_0,live_delta_action_1,live_action_err_1,demo_delta_action_1,live_delta_action_2,live_action_err_2,demo_delta_action_2,live_delta_action_3,live_action_err_3,demo_delta_action_3,live_delta_action_4,live_action_err_4,demo_delta_action_4,live_delta_action_5,live_action_err_5,demo_delta_action_5
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,8,543,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3916851282119751,0.09917943179607391,False,False,0.09917943179607391,-0.026661716401576996,-0.3916851282119751,-0.055967267602682114,-0.06359665095806122,-0.21209697425365448,0.0,hold(0),0.0019835885614156723,-0.0005332343280315399,-0.007833702489733696,-0.0016790180234238505,-0.001907899510115385,-0.006362908985465765,True,True,True,True,0.045180752873420715,0.058015815913677216,0.0005960278213024139,0.0006214104359969497,0.0013554225442931056,0.0014698337763547897,0.041346147656440735,0.0006718021468259394,0.0012403844157233834,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.10699480772018433,0.007815375924110413,0.07558688521385193,0.003139674663543701,0.029801391065120697,-0.013205409049987793,-0.3876633942127228,0.004021733999252319,-0.3580950200557709,-0.046773459762334824,0.00919380784034729,-0.08739331364631653,-0.08016863465309143,-0.016571983695030212,-0.05306350067257881,-0.2572777271270752,-0.045180752873420715,-0.2534431219100952
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,9,544,legacy_list,manual,0.02,0.03,0.02,0.03,-0.2270832508802414,0.2870171070098877,False,False,0.023220766335725784,-0.009393897838890553,-0.2270832508802414,0.2870171070098877,-0.18370164930820465,-0.0035881297662854195,0.0,hold(0),0.00046441532322205603,-0.00018787795852404088,-0.0045416648499667645,0.008610513061285019,-0.005511049181222916,-0.00010764389298856258,True,True,True,True,0.05343015491962433,0.08104689419269562,0.0006455521797761321,0.0007603276753798127,0.0016029046382755041,0.002147328108549118,0.10845068097114563,0.0006718042423017323,0.003253520466387272,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.01897066831588745,-0.004250098019838333,0.0468134880065918,0.022883713245391846,0.032277610152959824,-0.02285093069076538,-0.20745322108268738,0.019630029797554016,-0.260673463344574,0.2526859939098358,-0.03433111310005188,0.3954677879810333,-0.13027149438858032,0.05343015491962433,-0.27658694982528687,-0.03660246729850769,-0.033014338463544846,-0.034221019595861435
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,10,545,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3464890718460083,0.026576844975352287,False,False,0.009062943048775196,0.006902787834405899,-0.3464890718460083,-0.14939410984516144,0.026576844975352287,-0.03285806253552437,0.0,hold(0),0.0001812588598113507,0.0001380557514494285,-0.006929781287908554,-0.004481823183596134,0.0007973053143359721,-0.0009857418481260538,True,True,True,True,0.08626926690340042,0.11545742303133011,0.000418756011640653,0.0005813605384901166,0.002588077913969755,0.003352151485159993,0.04979805648326874,1.8402934287564676e-08,0.0014939416432753205,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.011037290096282959,-0.02010023221373558,0.009062886238098145,0.00530928373336792,-0.0015935041010379791,0.006903707981109619,-0.36742687225341797,-0.020937800407409668,-0.3464892506599426,-0.1915672868490219,-0.042173177003860474,-0.19919216632843018,0.11284611374139786,0.08626926690340042,0.03543602675199509,-0.0899939015507698,-0.05713583901524544,-0.04381049424409866
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,11,546,legacy_list,manual,0.02,0.03,0.02,0.03,-0.3476162552833557,0.10947833955287933,False,False,-6.403354200301692e-05,0.10947833955287933,-0.3476162552833557,-0.15251502394676208,0.011872678063809872,-0.13999031484127045,0.0,hold(0),-1.2806708582502324e-06,0.002189566846936941,-0.006952324882149696,-0.00457545043900609,0.0003561803314369172,-0.00419970927760005,True,True,True,True,0.038888782262802124,0.052945997565984726,0.0007777756545692682,0.0007830402464605868,0.0006956474389880896,0.0010692795040085912,0.05530285835266113,0.0002943775034509599,0.0016590857412666082,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.004144757986068726,0.0042087915353477,-0.011831521987915039,0.10779649019241333,-0.0016818493604660034,0.09475946426391602,-0.3087274730205536,0.038888782262802124,-0.33878013491630554,-0.13371238112449646,0.018802642822265625,-0.17004922032356262,0.03134482353925705,0.019472144544124603,0.058424584567546844,-0.16317856311798096,-0.02318824827671051,-0.19529317319393158
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,12,547,legacy_list,manual,0.02,0.03,0.02,0.03,-0.28521600365638733,0.09734194725751877,False,False,0.029385985806584358,0.05757603049278259,-0.28521600365638733,0.047363705933094025,0.026261651888489723,0.09734194725751877,0.0,hold(0),0.0005877197254449129,0.0011515205260366201,-0.005704320035874844,0.001420911168679595,0.0007878495380282402,0.0029202583245933056,True,True,True,True,0.09006407856941223,0.11959140747785568,0.000325002649333328,0.00043145418749190867,0.002701922319829464,0.0035288878716528416,0.04120137542486191,0.00029436885961331427,0.0012360411928966641,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.015197694301605225,-0.014188291504979134,0.041153281927108765,0.05749017000198364,-8.58604907989502e-05,0.07229447364807129,-0.3014661371707916,-0.016250133514404297,-0.2940520644187927,0.01519976370036602,-0.032163940370082855,0.02981780283153057,0.09475008398294449,0.06848843395709991,-0.007532112300395966,0.007277871947735548,-0.09006407856941223,0.13854332268238068
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,13,548,legacy_list,manual,0.02,0.03,0.02,0.03,-0.259306401014328,0.14461123943328857,False,False,-0.04645935446023941,0.018949449062347412,-0.259306401014328,0.05322985351085663,0.14461123943328857,-0.004645434208214283,0.0,hold(0),-0.0009291870519518852,0.00037898897426202893,-0.005186127964407206,0.0015968955121934414,0.004338337108492851,-0.00013936302275396883,True,True,True,True,0.16137373447418213,0.18285134434700012,0.003227474633604288,0.0033686901442706585,0.001823331811465323,0.0021349447779357433,0.04820376634597778,1.0281801188227746e-08,0.0014461129903793335,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.008875131607055664,0.037584222853183746,-0.04645884037017822,0.049217045307159424,0.03026759624481201,0.018949806690216064,-0.09793266654014587,0.16137373447418213,-0.25930628180503845,0.04093271493911743,-0.012297138571739197,0.07097311317920685,0.10969303548336029,-0.034918203949928284,0.19281500577926636,-0.0654231607913971,-0.060777727514505386,-0.006193884648382664
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,14,549,legacy_list,manual,0.02,0.03,0.02,0.03,-0.062157467007637024,0.08521610498428345,False,False,-0.013152625411748886,-0.011949479579925537,-0.062157467007637024,0.08521610498428345,-0.030718185007572174,0.04267951473593712,0.0,hold(0),-0.00026305249775759876,-0.0002389895817032084,-0.0012431492796167731,0.0025564830284565687,-0.0009215455502271652,0.0012803854187950492,True,True,True,True,0.055013105273246765,0.07413975894451141,0.001100262044928968,0.0012036622501909733,0.0009337076917290688,0.0012989331735298038,0.006833676248788834,4.190437539364211e-05,0.00020501027756836265,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.0020429491996765137,0.0151955746114254,-0.011057406663894653,0.007146596908569336,0.019096076488494873,-0.013503432273864746,-0.007144361734390259,0.055013105273246765,-0.060317665338516235,0.055350907146930695,-0.029865197837352753,0.08863130956888199,-0.03447175398468971,-0.0037535689771175385,-0.02826707810163498,0.011555925011634827,-0.031123589724302292,0.04951319098472595
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,15,550,legacy_list,manual,0.02,0.03,0.02,0.03,-0.045960452407598495,0.0667223408818245,False,False,-0.0312923938035965,-0.04194115102291107,-0.045960452407598495,0.025507885962724686,0.0667223408818245,0.025447402149438858,0.0,hold(0),-0.000625847838819027,-0.0008388229762203991,-0.0009192090365104377,0.0007652365602552891,0.002001670189201832,0.0007634220528416336,True,True,True,True,0.03829437494277954,0.05890759453177452,0.0007050346466712654,0.0008599061984568834,0.0011488312156870961,0.0012080385349690914,0.033515483140945435,4.1902960219886154e-05,0.0010054644662886858,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,-0.027236342430114746,0.0040560513734817505,-0.03338754177093506,-0.017662346363067627,0.024278804659843445,-0.04038810729980469,-0.010708719491958618,0.03525173291563988,-0.04779994487762451,0.016207009553909302,-0.009300876408815384,0.05902336910367012,0.07500138133764267,0.008279040455818176,0.07629039883613586,-0.012846972793340683,-0.03829437494277954,0.04127693176269531
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,16,551,legacy_list,manual,0.02,0.03,0.02,0.03,-0.04943513497710228,0.23602429032325745,False,False,0.10033462196588516,-0.04943513497710228,0.048271507024765015,0.009608953259885311,0.23602429032325745,0.054600849747657776,0.0,hold(0),0.002006692346185446,-0.0009887026390060782,0.0009654301102273166,0.00028826858033426106,0.007080728653818369,0.0016380255110561848,True,True,True,True,0.04427160695195198,0.07439498603343964,0.0006426381296478212,0.0009617366595193744,0.0013281481806188822,0.001702951267361641,0.12017589807510376,0.00017829120042733848,0.0036052768118679523,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.1246914267539978,0.02435680478811264,0.09772777557373047,-0.0173032283782959,0.03213190659880638,-0.05008727312088013,0.022067874670028687,-0.026203632354736328,0.03935694694519043,0.013353374786674976,0.0037444215267896652,0.023420093581080437,0.20069336891174316,-0.03533092141151428,0.3562001883983612,0.01032924372702837,-0.04427160695195198,0.060997143387794495
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,17,552,legacy_list,manual,0.02,0.03,0.02,0.03,-0.1161792129278183,0.20956166088581085,False,False,0.20956166088581085,-0.012772778049111366,0.16490982472896576,-0.1161792129278183,0.08082907646894455,0.12326378375291824,0.0,hold(0),0.0041912333108484745,-0.000255455553997308,0.0032981964759528637,-0.0034853762481361628,0.0024248722475022078,0.003697913372889161,True,True,True,True,0.047238789498806,0.05993470549583435,0.0005553099326789379,0.0007099010981619358,0.0014171636430546641,0.001448807306587696,0.041087739169597626,1.3411044719191523e-08,0.001232632203027606,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.21616443991661072,0.006602779030799866,0.20956099033355713,0.008331239223480225,0.02110401727259159,-0.012773275375366211,0.1371443271636963,-0.02776549756526947,0.16490966081619263,-0.12263873219490051,-0.006459519267082214,-0.15490564703941345,0.07314525544643402,-0.0076838210225105286,0.10777206718921661,0.07602499425411224,-0.047238789498806,0.16435152292251587
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,18,553,legacy_list,manual,0.02,0.03,0.02,0.03,-0.06637796014547348,0.43335971236228943,False,False,0.43335971236228943,0.047338489443063736,0.16957323253154755,-0.06637796014547348,0.12968045473098755,0.16482952237129211,0.0,hold(0),0.008667194284498692,0.0009467697818763554,0.0033914644736796618,-0.0019913387950509787,0.0038904135581105947,0.004944885615259409,True,True,True,True,0.06074264645576477,0.0911884531378746,0.000779320893343538,0.0009061107411980629,0.0018222793005406857,0.002374124713242054,0.054943233728408813,9.834765890559538e-09,0.001648296951316297,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.4200272262096405,-0.013332486152648926,0.4333600401878357,0.0662192702293396,0.018880780786275864,0.047338008880615234,0.13060718774795532,-0.038966044783592224,0.16957372426986694,-0.057989753782749176,0.008388206362724304,-0.08850385993719101,0.07965334504842758,-0.05002710968255997,0.17290730774402618,0.10408687591552734,-0.06074264645576477,0.21977275609970093
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,19,554,legacy_list,manual,0.02,0.03,0.02,0.03,-0.01838122308254242,0.3555673360824585,False,False,0.3555673360824585,0.12499388307332993,0.16760772466659546,-0.01838122308254242,0.07519069314002991,0.11995130032300949,0.0,hold(0),0.00711134634912014,0.0024998777080327272,0.0033521545119583607,-0.000551436678506434,0.0022557207848876715,0.003598538925871253,True,True,True,True,0.06159699708223343,0.09949353337287903,0.0009310286841355264,0.0009859493002295494,0.0018479098798707128,0.0025926530361175537,0.03998374193906784,5.960464122267695e-09,0.0011995122767984867,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.33953413367271423,-0.016033202409744263,0.3555670380592346,0.12251585721969604,-0.0024780258536338806,0.12499392032623291,0.12105628848075867,-0.04655143618583679,0.16760751605033875,-0.021043945103883743,-0.002662722021341324,-0.024508345872163773,0.013593694195151329,-0.06159699708223343,0.10025426000356674,0.05939188599586487,-0.06055941432714462,0.15993504226207733
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,20,555,legacy_list,manual,0.02,0.03,0.02,0.03,-0.07679817080497742,0.29679757356643677,False,False,0.29679757356643677,0.058643732219934464,0.17626184225082397,-0.07679817080497742,0.004340890794992447,0.0007904867525212467,0.0,hold(0),0.0059359511360526085,0.0011728745885193348,0.0035252368543297052,-0.0023039451334625483,0.00013022671919316053,2.3714601411484182e-05,True,True,True,True,0.10930649936199188,0.15241467952728271,0.0014031624887138605,0.00190606783144176,0.0032791949342936277,0.00356829771772027,0.04431691765785217,0.000770584330894053,0.0013295074459165335,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.2429768443107605,-0.05382072925567627,0.33532679080963135,0.023092329502105713,-0.03555140271782875,0.06735026836395264,0.10610371828079224,-0.07015812397003174,0.19339993596076965,-0.1861046701669693,-0.10930649936199188,-0.12111508846282959,0.004352018237113953,1.1127442121505737e-05,0.003655478358268738,-0.04610927402973175,-0.046899762004613876,0.01637652888894081
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,21,556,legacy_list,manual,0.02,0.03,0.02,0.03,0.0,0.2735958695411682,False,False,0.2735958695411682,0.022960679605603218,0.17249774932861328,0.03313156217336655,0.007973193190991879,0.05188101902604103,0.0,hold(0),0.00547191733494401,0.000459213595604524,0.0034499550238251686,0.0009939468000084162,0.00023919579689390957,0.0015564305940642953,True,True,True,True,0.04830178618431091,0.072170689702034,0.0009660357027314603,0.000995634589344263,0.001252657501026988,0.0015675934264436364,0.01729363575577736,1.0393559790600193e-08,0.0005188090726733208,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.26656389236450195,-0.00703197717666626,0.27359575033187866,0.03274381160736084,0.009783132001757622,0.022961199283599854,0.12419596314430237,-0.04830178618431091,0.17249807715415955,0.02883157692849636,-0.004299985244870186,0.04417533054947853,-0.02314588613808155,-0.031119078397750854,0.010631018318235874,0.010125767439603806,-0.041755251586437225,0.06917465478181839
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,22,557,legacy_list,manual,0.02,0.03,0.02,0.03,-0.012248348444700241,0.23687101900577545,False,False,0.23687101900577545,0.06972870230674744,0.15418456494808197,0.09490634500980377,-0.012248348444700241,0.08934517949819565,0.0,hold(0),0.0047374204732477665,0.0013945740647614002,0.003083691233769059,0.00284719024784863,-0.00036745044053532183,0.002680355217307806,True,True,True,True,0.066199392080307,0.10489414632320404,0.0008632990648038685,0.0010318075073882937,0.0019859818276017904,0.002739907708019018,0.031635478138923645,4.172325152040912e-09,0.0009490643278695643,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.2568580210208893,0.01998700201511383,0.23687109351158142,0.08970052003860474,0.0199718177318573,0.06972849369049072,0.11101961135864258,-0.04316495358943939,0.15418455004692078,0.11943617463111877,0.024529829621315002,0.12654182314872742,-0.07844774425029755,-0.066199392080307,-0.016331203281879425,0.031404320150613785,-0.05794085934758186,0.11912693083286285
8,0,8,galaxea_usb_insertion_single_30_demos_abs2rel_feedback_2026-04-29_16-18-23.pkl,23,558,legacy_list,manual,0.02,0.03,0.02,0.03,0.0,0.17039775848388672,False,False,0.17039775848388672,0.03912707790732384,0.05317176878452301,0.08204901218414307,0.1277519315481186,0.08082779496908188,0.0,hold(0),0.0034079551696777344,0.0007825415232218802,0.0010634353384375572,0.0024614701978862286,0.003832557937130332,0.002424833830446005,True,True,True,True,0.06329655647277832,0.10239056497812271,0.0007460406050086021,0.0010389345698058605,0.0018988966476172209,0.0026470411103218794,0.04258401691913605,7.823109271498652e-09,0.0012775204377248883,80.74114227294922,80.74114227294922,0.0,open,open,80.0,80.0,80.0,80.0,0.0,False,1.0,False,False,env_step_obs_only,0.0,False,False,0.17875060439109802,0.008352845907211304,0.17039775848388672,0.07430166006088257,0.03517458215355873,0.039127469062805176,0.015869736671447754,-0.037302032113075256,0.05317181348800659,0.11480935662984848,0.032760344445705414,0.10939861088991165,0.07573587447404861,-0.05201605707406998,0.17033594846725464,0.01753123477101326,-0.06329655647277832,0.10777025669813156
